-12.10000229;-76.97180176
-12.11052117;-77.00981196
-12.098176;-76.971417
-12.098176;-76.971417
-12.105472;-77.018854
-12.105472;-77.018854
-12.0707991;-76.9611033
-12.08350756;-77.04840828
-12.14388961;-76.99926786
-12.098176;-76.971417
-12.098176;-76.971417
-12.04781342;-77.06219482
-12.098176;-76.971417
-12.0984162;-76.975669
-12.098176;-76.971417
-12.12520981;-77.03134155
-12.0992599;-77.0192477
-12.1053457;-76.9757211
-12.10011089;-77.0360567
-12.11064017;-77.00983007
-12.12053735;-76.99313533
-12.10404968;-77.00506592
-12.1015945;-76.9392583
-12.10511;-77.0456106
-12.13874435;-77.02590942
-12.1226536;-77.04025
-12.12876047;-77.02460568
-12.0118437;-77.0759986
-12.0984162;-76.975669
-12.15465546;-77.02301025
-12.10959837;-77.03927804
-12.09082031;-77.00366211
-12.1179657;-77.01153564
-12.15;-77.0166667
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.15;-77.0166667
-12.105472;-77.018854
-12.05910213;-77.12941065
-12.09337199;-77.02776901
-12.11222839;-77.02407837
-12.098176;-76.971417
-12.1285291;-77.0229498
-12.2090802;-76.9876448
-12.0914741;-77.0270012
-12.11039352;-77.04516602
-12.09493256;-77.04486084
-12.1000824;-77.05114746
-12.1256894;-77.0280041
-12.105472;-77.018854
-12.098176;-76.971417
-12.098176;-76.971417
-12.105472;-77.018854
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.024053;-77.112036
-12.10338211;-76.97241211
-12.10799789;-76.97692871
-12.09829712;-77.03265381
-12.10198212;-77.03683472
-12.12546975;-77.03157071
-12.1316237;-77.0234232
-12.11484146;-77.04956055
-12.0634552;-76.969549
-12.10511017;-77.04559326
-12.1198424;-77.0302427
-12.1409529;-77.0048035
-12.09207277;-77.02461608
-12.10203171;-77.03692627
-12.11938095;-77.03018188
-12.1242544;-77.0307545
-12.098176;-76.971417
-12.13116074;-77.02661133
-12.12213135;-77.00772095
-12.12447357;-77.03601074
-12.091879;-77.024572
-12.11940002;-76.99478149
-12.1057784;-76.9753118
-12.0981636;-77.03659058
-12.11912155;-77.03796387
-12.14896011;-77.02252197
-12.10598385;-77.02554312
-12.13597107;-76.99588013
-12.11044151;-77.00980391
-12.12667465;-77.03567505
-12.12098312;-76.96881104
-12.08798599;-76.9730835
-12.1119885;-77.0421344
-12.10591125;-77.04122925
-12.092609;-77.047053
-12.12774277;-77.01373291
-12.07826996;-76.97479248
-12.09829712;-77.03265381
-12.02230072;-77.10800171
-12.11478806;-76.98025513
-12.09204786;-76.93469904
-12.0936851;-76.9675139
-12.114035;-77.0380318
-12.114035;-77.0380318
-12.1661625;-77.0256534
-12.11503601;-77.04278564
-12.11816025;-77.01477051
-12.105472;-77.018854
-12.098708;-76.971286
-12.1057784;-76.9753118
-12.1462353;-77.0195135
-12.07616043;-76.95733643
-12.024053;-77.112036
-12.105472;-77.018854
-12.10523987;-77.03790283
-12.10511017;-77.04559326
-12.1246376;-77.02868652
-12.10303116;-77.03686523
-12.11403275;-77.0380249
-12.20600263;-76.99997026
-12.07809448;-76.97354126
-12.098176;-76.971417
-12.105472;-77.018854
-12.098176;-76.971417
-12.11348343;-77.04364014
-12.09773;-77.048149
-12.08541107;-76.96191406
-12.1064922;-77.0389698
-12.10020498;-77.00842425
-12.09829712;-77.03265381
-12.1000768;-77.03593064
-12.105472;-77.018854
-12.10300446;-77.04763794
-12.0600981;-77.1370233
-12.0947118;-77.036629
-12.12111282;-77.04168701
-12.12172318;-76.9793396
-12.087501;-76.9720145
-12.09745407;-77.02044678
-12.14219076;-77.02325016
-12.0859638;-77.0438911
-12.13628769;-77.0274353
-12.28003311;-76.83532715
-12.09593582;-77.03756714
-12.09739685;-77.02111816
-12.092609;-77.047053
-12.14450836;-77.02572632
-12.098176;-76.971417
-12.098176;-76.971417
-12.10579681;-76.97546387
-12.11766052;-77.0401001
-12.12185669;-77.00747681
-12.12965393;-77.01403809
-12.1204536;-77.0159756
-12.08049955;-77.04757076
-12.11800385;-77.01150513
-12.13277054;-77.02770996
-12.024053;-77.112036
-12.10613251;-77.04040527
-12.0909601;-77.0039127
-12.08287048;-77.05169678
-12.10952887;-77.03321122
-12.11197142;-76.98020473
-12.0512048;-77.0319754
-12.024053;-77.112036
-12.02036667;-77.10714722
-12.02433635;-77.10943792
-12.11537573;-76.99173756
-12.11145249;-76.9950588
-12.10523987;-77.03790283
-12.098176;-76.971417
-12.1079978;-76.9769345
-12.09596634;-77.02145386
-12.10511017;-77.04559326
-12.09999847;-76.96990967
-12.11117352;-76.99417334
-12.13313675;-77.02478027
-12.11769104;-77.04000854
-12.08601379;-77.02481079
-12.1274408;-77.0210914
-12.10134506;-77.03884888
-12.11808777;-77.01144409
-12.1195408;-77.0211956
-12.10120392;-77.00778198
-12.109478;-77.03927612
-12.1064922;-77.0389698
-12.1286654;-77.0297183
-12.12111282;-77.04168701
-12.10128784;-77.0383606
-12.02433864;-77.10551687
-12.10603333;-77.04580688
-12.13116074;-77.02661133
-12.02286911;-77.10720825
-12.09259033;-77.059021
-12.024053;-77.112036
-12.09596634;-77.02145386
-12.08663177;-76.99130249
-12.1004219;-76.9689867
-12.1110823;-76.993122
-12.09828568;-76.96722412
-12.06135178;-76.96224976
-12.0864713;-77.0129612
-12.15;-77.0166667
-12.1088027;-77.0057123
-12.15;-77.0166667
-12.09259796;-77.05917358
-12.09596634;-77.02145386
-12.12287521;-77.02780151
-12.1177468;-77.0319784
-12.1180903;-77.04534788
-12.06856155;-77.07806396
-12.098176;-76.971417
-12.08111394;-76.97667696
-12.1266398;-77.0066684
-12.0510788;-77.03414917
-12.12300491;-77.03900146
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.10007942;-77.03597188
-12.09627533;-77.0368042
-12.0833633;-77.0142084
-12.05061722;-77.03610229
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.0840452;-77.0302869
-12.1079978;-76.9769345
-12.098176;-76.971417
-12.098176;-76.971417
-12.10790634;-77.04116821
-12.11377799;-76.96399514
-12.1057784;-76.9753118
-12.11808833;-77.04536397
-12.09764862;-77.05181885
-12.09136694;-77.0456
-12.115889;-77.04302
-12.10005352;-77.03613147
-12.10552979;-77.04400635
-12.10005188;-76.9699707
-12.1052418;-77.0379176
-12.0832925;-77.0790803
-12.075737;-76.9609375
-12.12200928;-77.00765991
-12.11801147;-77.01150513
-12.10194397;-77.00997925
-12.1072197;-76.96786499
-12.08269501;-77.05130005
-12.11920418;-77.0273811
-12.1125263;-77.0436733
-12.0947118;-77.036629
-12.10617065;-76.97460938
-12.105472;-77.018854
-12.02342145;-77.11166717
-12.06839371;-76.94656372
-12.09259033;-77.059021
-11.99577071;-77.07718804
-12.16380692;-77.02429199
-12.12539291;-77.03366089
-12.11517334;-77.04855347
-12.10200882;-77.0383606
-12.06772614;-77.03390503
-12.09593582;-77.03756714
-12.08401871;-76.91937256
-12.1312973;-76.9824845
-12.1312973;-76.9824845
-12.0992012;-77.02349854
-12.08111394;-76.97667696
-12.105472;-77.018854
-12.105472;-77.018854
-12.0888443;-77.00686646
-12.12192154;-77.00744629
-12.098176;-76.971417
-12.10120392;-77.00778198
-12.1116318;-76.99248791
-12.098176;-76.971417
-12.10511017;-77.04559326
-12.098176;-76.971417
-12.107096;-77.036036
-12.098176;-76.971417
-12.087501;-76.9720145
-12.09635162;-77.03677368
-12.098176;-76.971417
-12.10523987;-77.03790283
-12.08541107;-76.96191406
-12.11159897;-77.03585815
-12.09635162;-77.03677368
-12.11750031;-77.04302979
-12.1057784;-76.9753118
-12.10326767;-77.04769897
-12.07481003;-76.91436768
-12.06043243;-77.03701782
-12.1115036;-77.04177856
-12.12300491;-77.03890991
-12.02151871;-77.11288452
-12.04478455;-76.95153809
-12.08541107;-76.96191406
-12.14631271;-77.01849365
-12.10014597;-77.03597624
-12.08183947;-76.90890089
-12.12324524;-77.03488159
-12.1073148;-77.0227794
-12.105472;-77.018854
-12.1073148;-77.0227794
-12.1073148;-77.0227794
-12.098176;-76.971417
-12.105472;-77.018854
-12.09339986;-77.05966115
-12.08111394;-76.97667696
-12.098176;-76.971417
-12.11600876;-77.03897095
-12.05903066;-77.12942708
-12.105472;-77.018854
-12.0951707;-76.9713957
-12.0951707;-76.9713957
-12.1076355;-77.04168701
-12.04930115;-76.95239258
-12.1051458;-77.0371401
-12.0947118;-77.036629
-12.12447357;-77.03601074
-12.11810046;-76.97583072
-12.1053457;-76.9757211
-12.1312315;-76.9888613
-12.10523987;-77.03790283
-12.11810046;-77.04537973
-12.10799789;-76.97692871
-12.13044696;-76.9708911
-12.09832914;-77.02659387
-12.0280201;-77.0671168
-12.10631528;-77.03712892
-12.11574554;-77.03970337
-12.1286654;-77.0297183
-12.11517334;-77.04855347
-12.09596634;-77.02145386
-12.10135269;-77.03692627
-12.11371231;-76.99310303
-12.1286654;-77.0297183
-12.1053457;-76.9757211
-12.12301254;-77.03897095
-12.098176;-76.971417
-12.08654022;-76.96759033
-12.08111427;-76.97667662
-12.098176;-76.971417
-12.11816406;-77.04348755
-12.1222629;-77.0058507
-12.089417;-77.0071006
-12.11600876;-77.03897095
-12.13063049;-77.02770996
-12.09812546;-77.04742432
-12.11172261;-77.02685606
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.0280201;-77.0671168
-12.0875991;-76.9822848
-12.098176;-76.971417
-12.098176;-76.971417
-12.1177468;-77.0319784
-12.105472;-77.018854
-12.105472;-77.018854
-12.13165665;-77.02999878
-12.11236954;-77.02563477
-12.07385884;-77.04436284
-12.144648;-77.025753
-12.09994888;-76.98986816
-12.08217239;-77.05780029
-12.1198424;-77.0302427
-12.12791824;-77.02972412
-12.12488556;-77.01101685
-12.107096;-77.036036
-12.15;-77.0166667
-12.09831619;-76.96697998
-12.1101786;-77.0373076
-12.13148117;-77.00656128
-12.13080621;-76.98743798
-12.1057784;-76.9753118
-12.08803177;-76.98431396
-12.097859;-77.047876
-12.097387;-77.0340514
-12.097859;-77.047876
-12.0783491;-77.0859003
-12.1235241;-77.022334
-12.10984421;-77.0369873
-12.11219072;-77.01182898
-12.10511017;-77.04559326
-12.07428741;-76.91360474
-12.092609;-77.047053
-12.0240527;-77.112036
-12.024053;-77.112036
-12.1125263;-77.0436733
-12.130121;-77.02174
-12.098176;-76.971417
-12.1257782;-76.9921875
-12.048832;-77.035577
-12.0984162;-76.975669
-12.1116173;-76.974253
-12.128963;-77.026592
-12.10511017;-77.04559326
-12.10565948;-76.9755249
-12.09322971;-77.02731773
-12.1197201;-77.0337332
-12.13654327;-77.00558472
-12.024053;-77.112036
-12.10303116;-77.0475769
-12.12303925;-77.03491211
-12.105472;-77.018854
-12.10513306;-77.00915527
-12.08180931;-76.90890089
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.09596634;-77.02145386
-12.08779907;-76.9329834
-12.0988425;-76.9706896
-12.130772;-77.0298927
-12.09222794;-77.0668335
-12.04825592;-77.05578613
-12.09801865;-77.04452515
-12.098176;-76.971417
-12.15;-77.0166667
-12.10523987;-77.03790283
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.0993042;-76.96990967
-12.09749985;-77.02072144
-12.1053457;-76.9757211
-12.055154;-77.0501929
-12.11300278;-76.96835327
-12.1550197;-77.0220275
-12.1107631;-77.0099397
-12.1177468;-77.0319784
-12.09452438;-76.96618652
-12.0990517;-77.0463682
-12.105472;-77.018854
-12.1053457;-76.9757211
-12.12873077;-77.02487183
-12.11917114;-77.02902222
-12.05061722;-77.03610229
-12.08111394;-76.97667696
-12.10311508;-77.04772949
-12.11809423;-77.04538006
-12.08243179;-77.01342773
-12.11710739;-77.00543213
-12.04847509;-77.09989529
-12.11809227;-77.04538006
-12.12259674;-76.9800415
-12.0837552;-77.0122196
-12.10531616;-76.96786499
-12.03140719;-77.02870511
-12.11167908;-76.99273682
-12.13116074;-77.02661133
-12.1292349;-77.0282277
-12.12529077;-77.01630358
-12.10623932;-76.9744873
-12.0840452;-77.0302869
-12.10511017;-77.04559326
-12.11371231;-76.99310303
-12.098176;-76.971417
-12.0754713;-76.9959872
-12.105472;-77.018854
-12.098176;-76.971417
-12.098176;-76.971417
-12.105472;-77.018854
-12.105472;-77.018854
-12.10015121;-77.03598998
-12.12293625;-77.03884888
-12.09035873;-77.00311279
-12.098176;-76.971417
-12.08111394;-76.97667696
-12.092807;-76.972497
-12.11551666;-76.99313354
-12.07445908;-76.93313599
-12.02686691;-77.10565186
-12.09909821;-77.034729
-12.09531784;-77.04022217
-12.0945637;-76.9652962
-12.1040423;-77.0062916
-12.10134778;-77.00567901
-12.0887305;-76.9720952
-12.0840452;-77.0302869
-12.11857986;-76.9942627
-12.09240723;-76.98233032
-12.1213913;-76.97579956
-12.10306549;-77.04122925
-12.10312271;-77.0411377
-12.07618564;-77.0589041
-12.12147522;-76.98547363
-12.10092163;-77.034729
-12.08541107;-76.96191406
-12.02202988;-77.10656738
-12.024053;-77.112036
-12.09593582;-77.03756714
-12.11203384;-77.04193115
-12.07603455;-76.9894104
-12.08674622;-76.95697021
-12.12781143;-77.02966309
-12.08669281;-76.95703125
-12.08405179;-76.99971914
-12.12213516;-77.03793335
-12.12253189;-76.9800415
-12.06595698;-77.03445442
-12.1033613;-76.9802356
-12.098176;-76.971417
-12.1177468;-77.0319784
-12.098176;-76.971417
-12.09519196;-77.02554321
-12.08111394;-76.97667696
-12.10642242;-77.03585815
-12.098176;-76.971417
-12.105472;-77.018854
-12.09336937;-77.0277499
-12.09934607;-77.04423208
-12.0988425;-76.9706896
-12.11156198;-77.03950301
-12.08759284;-77.015168
-12.1228447;-77.03903198
-12.0933969;-77.02775594
-12.09028244;-76.95480347
-12.09664154;-77.03689575
-12.10014302;-77.03598127
-12.10308838;-77.04119873
-12.09329495;-77.02736568
-12.11277488;-76.9919062
-12.11301779;-76.99265085
-12.10693359;-77.04025269
-12.07706833;-76.96109009
-12.11013412;-77.04031372
-12.12242126;-77.03985596
-12.15;-77.0166667
-12.098176;-76.971417
-12.11371231;-76.99310303
-12.12553563;-77.03160793
-12.12576675;-76.99215698
-12.0777187;-76.9661241
-12.03446232;-77.03017663
-12.09723222;-77.03415502
-12.08111361;-76.97667729
-12.03438166;-77.03010824
-12.024053;-77.112036
-12.08663177;-76.99130249
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.105472;-77.018854
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.105472;-77.018854
-12.1177468;-77.0319784
-12.098176;-76.971417
-12.0906319;-77.0655362
-12.11206779;-76.99405096
-12.07747641;-76.97186708
-12.08172341;-76.9089039
-12.09839045;-77.04854708
-12.1449023;-77.0198326
-12.09773;-77.048149
-12.11825387;-76.97584111
-12.0906319;-77.0655362
-12.09811401;-76.96691895
-12.09800722;-77.04912409
-12.092663;-77.008822
-12.08111394;-76.97667696
-12.0945637;-76.9652962
-12.0941011;-77.0273473
-12.0794453;-77.0896372
-12.10192871;-76.97705078
-12.09334946;-77.02716064
-12.11146;-76.992568
-12.10513306;-77.00915527
-12.1405783;-77.0045271
-12.10586929;-76.97531128
-12.09975815;-77.04768006
-12.11479846;-76.99044205
-12.11229497;-76.9915726
-12.1125263;-77.0436733
-12.09333921;-77.02773716
-12.09773;-77.048149
-12.09596634;-77.02145386
-12.10617828;-76.97451782
-12.0762863;-76.96242504
-11.9548121;-77.0690382
-12.1177468;-77.0319784
-12.0783387;-76.9677207
-12.09076372;-77.03720368
-12.11162567;-76.97769165
-12.105472;-77.018854
-12.098176;-76.971417
-12.09608841;-77.03759766
-12.105472;-77.018854
-12.13116074;-77.02661133
-12.09699249;-77.04226685
-12.105472;-77.018854
-12.08918381;-76.97341919
-12.0988425;-76.9706896
-12.11039332;-77.03737602
-11.95227432;-76.81442261
-12.0495456;-77.1116799
-12.0511575;-77.1300437
-12.0979889;-77.0223812
-12.0903136;-77.0424105
-12.12494659;-77.01104736
-12.10547606;-76.99768804
-12.12514877;-77.03384399
-12.11585617;-77.03973389
-12.1262063;-77.00381186
-12.0794453;-77.0896372
-12.0477619;-77.0911556
-12.0477619;-77.0911556
-12.098176;-76.971417
-12.105472;-77.018854
-12.098176;-76.971417
-12.11867142;-77.03253174
-12.098176;-76.971417
-12.098176;-76.971417
-12.11641312;-77.03887939
-12.105472;-77.018854
-12.0941011;-77.0273473
-12.10404968;-76.97137451
-12.105472;-77.018854
-12.08592606;-77.04733276
-12.09871008;-77.04668529
-12.09723282;-77.037323
-12.0777187;-76.9661241
-12.0833633;-77.0142084
-12.09909821;-77.034729
-12.087705;-77.023611
-12.09251404;-76.99282837
-12.10538101;-77.03457642
-12.13438797;-77.02597046
-12.10523987;-77.03790283
-12.13116837;-77.0090332
-11.98462677;-77.07598877
-12.10511017;-77.04559326
-12.098176;-76.971417
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.105472;-77.018854
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.1031843;-77.0291162
-12.098176;-76.971417
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.1177468;-77.0319784
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.09177;-77.042579
-12.10061264;-77.00787354
-12.08283615;-77.05166626
-12.1160215;-77.0400448
-12.1057784;-76.9753118
-12.10821915;-77.02581787
-12.11756897;-76.98693848
-12.1015294;-77.03889884
-12.08939743;-76.97067261
-12.10205687;-77.04488888
-12.10512924;-77.00915527
-12.1005158;-76.9931074
-12.13044739;-77.02838135
-12.13188171;-77.0123291
-12.09060144;-77.0372228
-12.0941011;-77.0273473
-12.09054341;-77.03725766
-12.06869888;-77.07806396
-12.1320817;-77.0233846
-12.1320817;-77.0233846
-12.10959149;-77.03335002
-12.1181351;-77.0152956
-12.11600876;-77.03897095
-12.09594727;-77.03707886
-12.11600876;-77.03897095
-12.1235241;-77.022334
-12.10978699;-77.04431152
-12.1053457;-76.9757211
-12.1191597;-77.00094604
-12.10294724;-77.04129028
-12.0893946;-76.9671117
-12.11710739;-77.00543213
-12.09322643;-77.02745486
-12.1320817;-77.0233846
-12.0941124;-77.03665161
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.11162567;-76.97769165
-12.098176;-76.971417
-12.105472;-77.018854
-12.0988425;-76.9706896
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.1177468;-77.0319784
-12.105472;-77.018854
-12.098176;-76.971417
-12.1033287;-76.97277832
-12.09205246;-77.02432251
-12.11213303;-77.01172136
-12.1360321;-77.0272522
-12.190327;-76.968627
-12.024053;-77.112036
-12.0930386;-77.0231444
-12.105472;-77.018854
-12.08108706;-76.97680302
-12.07382376;-77.04433031
-12.0666375;-76.9353811
-12.0920039;-77.0433775
-12.047368;-77.097455
-12.0920039;-77.0433775
-12.1191196;-77.0426489
-12.10562134;-77.03146362
-12.0947118;-77.036629
-12.0944632;-76.9871288
-12.0777187;-76.9661241
-12.1169187;-76.9797711
-12.1053457;-76.9757211
-12.11074066;-76.98989868
-12.12142563;-77.04031372
-12.12184143;-77.00747681
-12.07832336;-77.08279419
-12.10011;-77.0203465
-12.09189738;-77.05286108
-12.10293961;-77.0375061
-12.10512924;-77.00915527
-12.0947118;-77.036629
-12.12786484;-77.01370239
-12.10588074;-77.01824951
-12.083068;-77.0195725
-12.1100502;-77.04418945
-12.12506485;-76.98330688
-12.105472;-77.018854
-12.0810497;-76.9759288
-12.130464;-77.03264594
-12.09757233;-77.02078247
-12.0974617;-77.0479667
-12.105472;-77.018854
-12.0709494;-77.101686
-12.09328282;-77.02751018
-12.12534332;-77.03149414
-12.109721;-77.0165071
-12.1254839;-77.0294365
-12.0823449;-77.0840711
-12.13227463;-77.02685547
-12.09341231;-77.02775192
-12.11359406;-77.04385376
-12.024053;-77.112036
-12.10774231;-77.04104614
-12.12492134;-77.03385696
-12.1175;-77.0430556
-12.0558149;-77.0577772
-12.09437561;-77.05789185
-12.1462353;-77.0195135
-12.1409529;-77.0048035
-12.098176;-76.971417
-12.126914;-77.02924
-12.098176;-76.971417
-12.098176;-76.971417
-12.126914;-77.02924
-12.13624573;-77.02667236
-12.21535873;-76.980896
-12.0700322;-76.9992154
-12.11374193;-76.99206714
-12.10694885;-77.0383606
-12.0840452;-77.0302869
-12.0988425;-76.9706896
-12.09462;-77.0269378
-12.1005158;-76.9931074
-12.0951707;-76.9713957
-12.1171111;-77.0389639
-12.1064922;-77.0389698
-12.21525192;-76.98098755
-12.2156105;-77.00558472
-12.1137688;-77.0309709
-12.118459;-77.027615
-12.1083141;-77.0389696
-12.09757996;-77.02099609
-12.0716274;-77.0434244
-12.09635162;-77.03677368
-12.10102717;-77.05871534
-12.098176;-76.971417
-12.1171111;-77.0389639
-12.12140656;-76.99057007
-12.07445908;-76.93313599
-12.11239823;-76.99312996
-12.11265589;-76.99284967
-12.0959549;-77.02160645
-12.111643;-76.992503
-12.111615;-76.992486
-12.111618;-76.993298
-12.111628;-76.992492
-12.111024;-76.991665
-12.08592606;-77.04733276
-12.0941755;-77.0277643
-12.12554678;-77.03160726
-12.11160492;-76.99257005
-12.10150579;-77.03693848
-12.0949899;-77.0266646
-12.09326935;-76.95199585
-12.09504952;-77.03529395
-12.105472;-77.018854
-12.105472;-77.018854
-12.02129364;-77.10861206
-12.091879;-77.024572
-12.12558448;-77.03150097
-12.1123085;-76.98513794
-12.098176;-76.971417
-12.0988425;-76.9706896
-12.02392514;-77.11199272
-12.0443279;-77.038726
-12.1327014;-77.0245111
-12.1202607;-77.0301582
-12.12897;-77.026589
-12.1198424;-77.0302427
-12.0951707;-76.9713957
-12.11064213;-77.01093312
-12.15;-77.0166667
-12.119264;-76.98844
-12.06842041;-77.078125
-12.13046531;-77.03208134
-12.098176;-76.971417
-12.166162;-77.025653
-12.105472;-77.018854
-12.1428531;-77.0213144
-12.11600876;-77.03897095
-12.0936851;-76.9675139
-12.0936851;-76.9675139
-12.1027738;-77.0421664
-12.105472;-77.018854
-12.12765884;-77.02709961
-12.0918374;-77.0421799
-12.1204536;-77.0159756
-12.07029724;-77.07788086
-12.09329364;-77.02734757
-12.08567233;-77.00799711
-12.13884354;-77.02612305
-12.105472;-77.018854
-12.1005158;-76.9931074
-12.1177468;-77.0319784
-12.0365029;-76.9252585
-12.0883087;-76.9562228
-12.0959378;-77.0375891
-12.1057784;-76.9753118
-12.0936851;-76.9675139
-12.1005158;-76.9931074
-12.1040423;-77.0062916
-12.11600876;-77.03897095
-12.0978667;-77.01438
-12.09609604;-77.03686523
-12.09630203;-77.03527832
-12.10630417;-77.03866577
-12.10225296;-77.04440308
-12.12385178;-76.99407959
-12.098176;-76.971417
-12.1284891;-76.985127
-12.1019571;-77.009682
-12.0932353;-77.0267424
-12.0984162;-76.975669
-12.105472;-77.018854
-12.09316545;-77.02728286
-12.0947118;-77.036629
-12.13405098;-77.0264601
-12.098176;-76.971417
-12.11387994;-77.0463071
-12.0947118;-77.036629
-12.096437;-77.027272
-12.0913305;-76.9728689
-12.09596634;-77.02145386
-12.0939827;-77.05639648
-12.0806379;-77.04760697
-12.11349869;-77.04376221
-12.0955915;-77.037871
-12.1290513;-77.0315763
-12.0240527;-77.112036
-12.098176;-76.971417
-12.1035398;-77.0148557
-12.1181548;-77.0406147
-12.16004944;-76.9697876
-12.024053;-77.112036
-12.1445989;-77.0008259
-12.1054616;-77.0440214
-12.13010025;-76.97348022
-12.12038951;-76.9870571
-12.1189979;-77.0160166
-12.10097176;-77.05870662
-12.0911345;-77.0371681
-12.1175;-77.0430556
-12.1177468;-77.0319784
-12.131606;-77.030694
-12.105472;-77.018854
-12.0598259;-76.95785522
-12.1154112;-77.0435949
-12.0911345;-77.0371681
-12.1311264;-77.02182007
-12.10956624;-77.03923848
-12.1309952;-77.0317038
-12.12550735;-77.03277588
-12.09734;-77.014704
-12.11162567;-76.97769165
-12.11196136;-76.94058228
-12.080633;-77.047626
-12.0429492;-77.1076038
-12.0941011;-77.0273473
-12.02773285;-77.10525513
-12.1662829;-77.0227376
-12.0941755;-77.0277643
-12.105472;-77.018854
-12.1128605;-76.9895079
-12.128571;-77.024783
-12.0866234;-76.9833979
-12.098176;-76.971417
-12.098176;-76.971417
-12.0947118;-77.036629
-12.0810497;-76.9759288
-12.12150192;-76.99057007
-12.1015945;-76.9392583
-12.0578896;-77.0392455
-12.09206772;-77.03222656
-12.08336258;-77.01419067
-12.024053;-77.112036
-12.1052475;-77.03787231
-12.0976138;-77.0183927
-12.0830919;-77.0521389
-12.11057526;-77.00974625
-12.0941755;-77.0277643
-12.088282;-76.973401
-12.09347916;-77.00967407
-12.130507;-77.032664
-12.11914;-77.0379789
-12.10991287;-76.97662354
-12.11230469;-76.98522949
-12.118044;-76.975196
-12.1254832;-77.0293897
-12.0941755;-77.0277643
-12.125725;-77.032379
-12.112341;-77.011567
-12.131089;-77.029621
-12.119515;-76.99275
-12.127668;-77.019014
-12.10440445;-76.9621582
-12.084798;-76.9783768
-12.0984162;-76.975669
-12.15078354;-77.02124023
-12.15;-77.0166667
-12.0984162;-76.975669
-12.087501;-76.9720145
-12.10513306;-77.00912476
-12.1121773;-76.9906941
-12.0918423;-77.0421839
-12.1067313;-77.0468702
-12.1171111;-77.0389639
-12.10763931;-77.02850342
-12.0930119;-77.026288
-12.0965773;-77.0272552
-12.1292349;-77.0282277
-12.12777328;-77.02960205
-12.109721;-77.0165071
-12.128657;-77.024638
-12.092609;-77.047053
-12.08111394;-76.97667696
-12.105472;-77.018854
-12.10512924;-77.00912476
-12.09743881;-77.02108765
-12.098176;-76.971417
-12.1040423;-77.0062916
-12.0703103;-77.0348573
-12.09909821;-77.034729
-12.12623515;-77.03649592
-12.0988425;-76.9706896
-12.11600876;-77.03897095
-12.11585617;-77.03973389
-12.098176;-76.971417
-12.098176;-76.971417
-12.098176;-76.971417
-12.02167511;-77.11087036
-12.0777187;-76.9661241
-12.12308884;-77.03894043
-12.098171;-77.014443
-12.128594;-77.024698
-12.089398;-76.970675
-12.0402332;-76.9840945
-12.12545;-77.017682
-12.115536;-77.045994
-12.12137222;-76.99060059
-12.1063038;-77.044276
-12.11258967;-77.01246835
-12.10053253;-77.05908203
-12.11312103;-76.98242188
-12.08663177;-76.99130249
-12.0988425;-76.9706896
-12.08888626;-76.96917725
-12.0988425;-76.9706896
-12.098176;-76.971417
-12.08111394;-76.97667696
-12.127138;-77.02931
-12.09575272;-77.02163696
-12.10048294;-77.00790405
-12.1057784;-76.9753118
-12.0792764;-76.9671484
-12.09335002;-77.02778008
-12.08566284;-77.04956055
-12.105472;-77.018854
-12.098176;-76.971417
-12.12283325;-77.03475952
-12.105472;-77.018854
-12.098176;-76.971417
-12.0480423;-77.09674072
-12.11788559;-77.0305481
-12.10100487;-77.05859296
-12.11066437;-76.98205566
-12.105472;-77.018854
-12.1177468;-77.0319784
-12.02225113;-77.10797119
-12.08111394;-76.97667696
-12.10283279;-77.05172729
-12.09234238;-77.05142212
-12.16000748;-76.96975708
-12.0988425;-76.9706896
-12.09330839;-77.02764798
-12.10306549;-77.04101563
-12.185865;-77.0219019
-12.098176;-76.971417
-12.107096;-77.036036
-12.09682083;-77.03677368
-12.1265046;-77.0169523
-12.14374542;-77.02310181
-12.0460232;-77.0333279
-12.02084351;-77.11276245
-12.09769821;-77.01989746
-12.12147141;-76.99053955
-12.11902237;-77.00100708
-12.07954407;-76.93875122
-12.11710739;-77.00543213
-12.12533535;-77.03150131
-12.09684753;-77.03689575
-12.0578537;-77.03518677
-12.1203421;-76.9686267
