-12.14933777;-77.02215576
-12.13047023;-77.03208201
-12.12699596;-76.99915621
-12.10617447;-76.97460938
-12.09334183;-77.02264404
-12.09625299;-77.04455595
-12.0920315;-76.949889
-12.10765076;-76.9753418
-12.1053457;-76.9757211
-12.10511017;-77.04559326
-12.13044007;-77.03208201
-12.11795807;-77.03155518
-12.08704376;-76.96432495
-12.11253357;-76.9854126
-12.0806874;-77.01977368
-12.04909897;-77.03115845
-12.06754684;-77.02496338
-12.06747055;-77.03390503
-12.0777778;-76.9111111
-12.13033387;-77.032024
-12.13043712;-77.032081
-12.13523102;-77.02526855
-12.12900925;-77.03463745
-12.11914444;-77.00097656
-12.1160215;-77.0400448
-12.02269745;-77.10736084
-12.0962787;-77.0198333
-12.10120392;-77.00778198
-12.11091232;-76.98428345
-12.1471654;-77.0126581
-12.06058502;-77.03555298
-12.08663177;-76.99130249
-12.10019875;-77.00838804
-12.16420364;-77.02435303
-12.11146;-76.992568
-12.0557612;-77.0567309
-12.024053;-77.112036
-12.09380342;-77.02155132
-12.09323004;-77.02745486
-12.10821915;-77.02581787
-12.0795463;-76.9387654
-12.1471654;-77.0126581
-12.09334183;-77.02264404
-12.0914278;-77.0446417
-12.11299515;-76.99139404
-12.11750031;-77.04302979
-12.09148988;-77.01261923
-12.1284891;-76.985127
-12.10953314;-77.03311767
-12.08750596;-77.00871997
-12.14995007;-77.0215084
-12.09115516;-77.03663304
-12.12612152;-76.98562622
-12.1155527;-76.9902011
-12.08367378;-76.93610385
-12.13030994;-77.03203607
-12.08358383;-77.01394653
-12.07718069;-77.04839185
-12.0990181;-77.0345459
-12.1242449;-77.0375475
-12.13270187;-77.02450562
-12.1052475;-77.03787231
-12.15078354;-77.02124023
-12.024053;-77.112036
-12.0578896;-77.0392455
-12.1078949;-77.03945923
-12.11362839;-77.04373169
-12.09655762;-77.03686523
-12.11907196;-76.96630859
-12.12265396;-77.04025269
-12.1118199;-76.9431845
-12.0865419;-76.9676053
-12.1110701;-77.0303541
-12.0991;-77.03475
-12.10253525;-76.97219849
-12.0992517;-77.0452953
-12.1175;-77.0430556
-12.1191246;-77.037979
-12.10766602;-76.97537231
-12.112767;-76.9859077
-12.1018087;-77.0383792
-12.09663773;-77.03704834
-12.09437943;-77.02130127
-12.1052475;-77.03787231
-12.0991;-77.03475
-12.0991;-77.03475
-12.0991;-77.03475
-12.0959995;-77.0459064
-12.13028208;-77.03203607
-12.10868344;-77.03734718
-12.15;-77.0166667
-12.1118675;-77.0417627
-12.09737483;-77.03757953
-12.09437943;-77.02130127
-12.05048752;-77.03335571
-12.09648514;-77.03692627
-12.09646988;-77.03808594
-12.0234383;-77.0568062
-12.112767;-76.9859077
-12.0614279;-76.9796272
-12.0975142;-77.0567831
-12.08672333;-76.97027588
-12.07827759;-76.92248535
-12.08680725;-76.98519897
-12.1131458;-77.0470219
-12.12549973;-77.03414917
-12.1087265;-77.03259277
-12.12938491;-77.03092631
-12.10046768;-77.03875732
-12.14922714;-77.02212524
-12.11329269;-77.04562378
-12.0644393;-76.9601217
-12.12559234;-76.97430186
-12.08663177;-76.99130249
-12.0914741;-77.0270012
-12.11986896;-77.02809993
-12.1188736;-77.03552246
-12.13904953;-77.01791382
-12.11847514;-77.04129372
-12.09060996;-77.03724694
-12.14933395;-77.02218628
-12.11207962;-76.98754883
-12.0677917;-76.9381962
-12.0926265;-77.0364894
-12.10007095;-76.96975708
-12.097265;-77.0352276
-12.0164431;-77.0920186
-12.0966369;-77.0295319
-12.09648514;-77.03808594
-12.11791229;-76.97525024
-12.0828743;-77.05157471
-12.12755551;-77.01091334
-12.1175;-77.0430556
-12.12273788;-77.02816772
-12.10639231;-76.97658844
-12.15117645;-77.02230835
-12.16675568;-76.96908569
-12.11196899;-76.98727417
-12.03463364;-77.07055664
-12.09847339;-77.02651843
-12.14353561;-77.00097656
-12.09192657;-77.02520752
-12.1101786;-77.0373076
-12.0991;-77.03475
-12.0991;-77.03475
-12.102847;-76.9727278
-12.09635544;-77.02670288
-12.084798;-76.9783768
-12.11750031;-77.04302979
-12.13677979;-76.9932251
-12.09776306;-77.02008057
-12.11756134;-76.98693848
-12.09437943;-77.02130127
-12.0991;-77.03475
-12.0777778;-76.9111111
-12.09430313;-77.0246582
-12.11965687;-77.02846806
-12.08591461;-76.93231201
-12.13462448;-76.97134399
-12.112767;-76.9859077
-12.09711838;-77.05758667
-12.0779148;-77.0478112
-12.0991;-77.03475
-12.1471654;-77.0126581
-12.12788773;-77.0098877
-12.1005158;-76.9931074
-12.10509491;-77.0378418
-12.099989;-77.06299
-12.1005158;-76.9931074
-12.15;-77.0166667
-12.1052475;-77.03787231
-12.1177468;-77.0319784
-12.1175;-77.0430556
-12.1175;-77.0430556
-12.09256363;-77.02764893
-12.11079025;-76.98422241
-12.07827759;-76.92248535
-12.10511017;-77.04559326
-12.0991;-77.03475
-12.0777778;-76.9111111
-12.09387207;-77.02682495
-12.098176;-76.971417
-12.098417;-77.0265181
-12.1175;-77.0430556
-12.0934878;-76.9979925
-12.09623718;-77.03656006
-12.1054616;-77.0440214
-12.11274338;-77.03118896
-11.9952338;-77.0779248
-12.1175;-77.0430556
-12.166162;-77.025653
-12.12262726;-76.97994995
-12.10923386;-76.98568726
-12.12099838;-77.0267334
-12.13475418;-76.99700928
-12.07625961;-76.90817261
-12.11980078;-77.04203736
-12.09166331;-77.01244857
-12.1471654;-77.0126581
-12.0959378;-77.0375891
-12.0974833;-77.050834
-12.1471654;-77.0126581
-12.09329855;-77.02762987
-12.1005158;-76.9931074
-12.0777778;-76.9111111
-12.0991;-77.03475
-12.1049175;-76.9707975
-12.11288452;-76.99014282
-12.10911942;-77.01651001
-12.0991;-77.03475
-12.0459218;-77.0693815
-12.1175;-77.0430556
-12.0951931;-77.0255448
-12.09437943;-77.02130127
-12.11338043;-77.04354858
-12.0954628;-76.99127197
-12.09500885;-77.0632019
-12.12869644;-77.02056885
-12.1173431;-77.0335541
-12.08663177;-76.99130249
-12.09780884;-77.0201416
-12.07555389;-77.08135986
-12.10274694;-77.04199612
-12.09839249;-77.03323364
-12.09352875;-77.01715088
-12.1019936;-77.04513799
-12.01995629;-77.10759155
-12.09445572;-77.03509521
-12.11065918;-77.01126102
-12.10585022;-76.9753418
-12.0740011;-76.9578826
-12.098235;-77.036807
-12.09970474;-77.03353882
-12.1231842;-77.01101685
-12.0982138;-77.0249671
-12.12039566;-77.01831055
-12.10593796;-77.05117798
-12.09417343;-77.02774048
-12.0930647;-77.0576393
-12.11129;-77.049561
-12.14859607;-77.02192616
-12.08663177;-76.99130249
-12.08138275;-76.89468384
-12.1115303;-77.03588867
-12.12789154;-77.01367188
-12.1008557;-77.0321322
-12.0963317;-77.0371774
-12.17072296;-76.96890259
-12.1246109;-77.02774048
-12.08914566;-77.02279663
-12.1302079;-76.9700173
-12.02455409;-77.10669033
-12.1128605;-76.9895079
-12.09829712;-77.03265381
-12.02138138;-77.1072998
-12.1008557;-77.0321322
-12.10109711;-77.06063843
-12.10225677;-77.01834106
-12.08123398;-77.07281494
-12.14225388;-77.01931763
-12.1175;-77.0430556
-12.10422516;-77.03152466
-12.181691;-77.01042216
-12.11371231;-76.99310303
-12.11704591;-77.01605145
-12.08663177;-76.99130249
-12.13156509;-77.01895142
-12.0729788;-76.9138873
-12.12464142;-77.027771
-12.13056955;-77.00204294
-12.11118317;-77.03765869
-12.1471654;-77.0126581
-12.13148499;-77.01885986
-12.09689713;-77.06185913
-12.12021255;-77.00894165
-12.13697433;-77.02590942
-12.09235382;-77.02819824
-12.0197525;-77.10958862
-12.13163757;-77.01864624
-12.1119885;-77.0421344
-12.0991;-77.03475
-12.0783733;-76.9686267
-12.1427;-77.002916
-12.07827759;-76.92248535
-12.09653001;-77.04470314
-12.13251495;-77.03051758
-12.12075764;-77.03148019
-12.0929451;-77.03692627
-12.08657455;-76.97320557
-12.12317254;-77.01104812
-12.16004944;-76.96984863
-12.10237885;-77.04492188
-12.12532425;-77.03405762
-12.105793;-77.0317688
-12.11996841;-77.00933838
-12.0666375;-76.9353811
-12.12797165;-76.99591064
-12.1291256;-76.9815297
-12.1471654;-77.0126581
-12.0991;-77.03475
-12.09417343;-77.02774048
-12.1386501;-77.01757763
-12.0949296;-76.965715
-12.08771939;-77.00905893
-12.0840452;-77.0302869
-12.11401749;-77.04376221
-12.11035923;-77.01198421
-12.1416667;-77.0166667
-12.1387999;-77.0051875
-12.08263779;-77.07623291
-12.02303314;-77.10720825
-12.0478158;-77.0622028
-12.12530136;-77.03384399
-12.15;-77.0166667
-12.13530731;-77.02566528
-12.091879;-77.024572
-12.0984537;-77.0123645
-12.12468172;-77.03369301
-12.0667324;-77.025104
-12.11168671;-77.03878784
-12.10011292;-76.96960449
-12.1169548;-77.03036499
-12.09339625;-77.02767413
-12.09499;-77.038236
-12.10946397;-77.03343485
-12.0961113;-77.03704834
-12.10775375;-76.97531128
-12.11750031;-77.04302979
-12.0940361;-77.04751587
-12.10009766;-76.96975708
-12.12546921;-77.0328064
-12.10227203;-77.01043701
-12.09742737;-77.03225708
-12.09829712;-77.03265381
-12.02143097;-77.10720825
-12.15;-77.0166667
-12.15;-77.0166667
-12.11766434;-77.00970459
-12.1057784;-76.9753118
-12.0991;-77.03475
-12.10574722;-76.97528076
-12.12604523;-77.03521729
-12.07777786;-76.91110229
-12.10287476;-77.00689697
-12.09761429;-77.02087402
-12.11156082;-77.03900146
-12.10546112;-77.04400635
-12.0828476;-77.05166626
-12.024053;-77.112036
37.68039;-4.851132
-12.1101799;-76.9758606
-12.13289816;-77.02846706
-12.1119885;-77.0421344
-12.10055161;-77.0385437
-12.12490463;-77.02850342
-12.10546112;-77.04400635
-12.0437491;-77.1074827
-12.10172272;-76.9982605
-12.1034317;-76.97277832
-12.10904694;-77.02655029
-12.09786224;-76.97329712
-12.10297775;-76.96966553
-12.0969696;-77.06201172
-12.09829712;-77.03265381
-12.12523651;-77.03140259
-12.09647751;-77.03598022
-12.097578;-77.038276
-12.1175;-77.0430556
-12.09881302;-77.03990567
-12.08602905;-77.01507568
-12.09635162;-77.03677368
-12.07827759;-76.92248535
-12.10530472;-77.02130127
-12.09593582;-77.03756714
-12.019468;-77.10776791
-12.1431744;-77.0231429
-12.05088806;-76.97161865
-12.12135315;-76.99060059
-12.09829712;-77.03265381
-12.024053;-77.112036
-12.10089997;-77.00627916
-12.1493758;-77.0121052
-12.019424;-77.107396
-12.11652756;-77.00863647
-12.02371597;-77.11038208
0.0;0.0
-12.14678192;-77.02246094
-12.11331177;-77.04904175
-12.15;-77.0166667
-12.1471654;-77.0126581
-12.09128952;-76.97360229
-12.0777778;-76.9111111
-12.2049718;-76.9527836
-12.185865;-77.0219019
-12.11393356;-77.04379272
-12.12293243;-77.03372192
-12.1005158;-76.9931074
-12.11371231;-76.99310303
-12.10753632;-76.97540283
-12.02166367;-77.11416626
-12.09519196;-77.02554321
-12.09909821;-77.034729
-12.08663177;-76.99130249
-12.1118199;-76.9431845
-12.09291077;-77.02587891
-12.0991;-77.03475
-12.0991;-77.03475
-12.1175;-77.0430556
-12.0779148;-77.0478112
-12.1005158;-76.9931074
-12.0790763;-77.0569253
-12.0477954;-77.0319784
-12.098176;-76.971417
-12.0991;-77.03475
-12.11073685;-76.9793396
-12.1203421;-76.9686267
-12.1175;-77.0430556
-12.15;-77.0166667
-12.0777778;-76.9111111
-12.0991;-77.03475
-12.0215169;-76.860565
-12.083098;-76.965026
-12.0478158;-77.0622028
-12.09519196;-77.02554321
-12.15;-77.0166667
-12.1005158;-76.9931074
-12.10774031;-76.9795382
-12.0961647;-77.04373169
-12.0953598;-77.03982544
-12.0777778;-76.9111111
-12.0777778;-76.9111111
-12.15;-77.0166667
-12.102847;-76.9727278
-12.1341172;-77.0038314
-12.1119194;-76.94055176
-12.087501;-76.9720145
-12.09681424;-77.03201663
-12.02174377;-77.10809326
-12.12494659;-77.03591919
-12.12155914;-77.02090454
-12.10489655;-77.00234985
-12.07286673;-77.07439452
-12.11082077;-77.03967285
-12.10065672;-76.98767602
-12.09762192;-77.01977539
-12.0949296;-76.965715
-12.06234417;-76.98101208
-12.18165758;-77.01038729
-12.1015945;-76.9392583
-12.0991;-77.03475
-12.13352966;-77.01092529
-12.09437943;-77.02130127
-12.10751542;-76.97804019
-12.1137688;-77.0309709
-12.0991;-77.03475
-12.09521866;-77.03805542
-12.1302847;-76.97114289
-12.09862616;-77.03236766
-12.15;-77.0166667
-12.1175;-77.0430556
-12.1177468;-77.0319784
-12.0991;-77.03475
-12.0991;-77.03475
-12.09973907;-76.97189331
-12.124568;-77.030089
-12.11957932;-77.03015137
-12.10002136;-76.96990967
-12.04373211;-76.93784092
-12.12285614;-77.03903198
-12.1126007;-77.0139808
-12.0432327;-77.0989141
-12.09316611;-77.02767011
-12.1113571;-77.01195303
-12.11051297;-76.98289298
-12.11784363;-77.01031494
-12.13116074;-77.02661133
-12.10639572;-77.04602051
-12.0825332;-77.04824802
-12.12717819;-77.0246582
-12.024053;-77.112036
-12.10299683;-77.04766846
-12.11489105;-77.02294922
-12.09648608;-77.04470314
-12.05996323;-77.09933472
-12.10556793;-76.97787476
-12.12482452;-77.02877808
-12.1284612;-76.98512692
-12.11362076;-77.04388428
-12.11106873;-77.03952026
-12.12490845;-77.02856445
-12.09829712;-77.03265381
-12.08541107;-76.96191406
-12.02078987;-77.10815281
-12.18180505;-77.01034203
-12.11222076;-76.98614502
-12.09666672;-77.03333996
-12.1671524;-77.02890015
-12.15;-77.0166667
-12.14341736;-77.00134277
-12.112767;-76.9859077
-12.13171005;-77.03082275
-12.0777187;-76.9661241
-12.15764787;-77.01237112
-12.10511017;-77.04559326
-12.07086563;-76.95199585
-12.08451832;-76.97674938
-12.09909821;-77.034729
-12.1201138;-77.0390148
-12.10523987;-77.03790283
-12.1177468;-77.0319784
-11.9934928;-77.0967357
-12.15;-77.0166667
-12.09437943;-77.02130127
-12.0777778;-76.9111111
-12.08663177;-76.99130249
-12.11191177;-76.94067383
-12.09495544;-77.03430176
-12.1214359;-76.9916675
-12.0731526;-77.0482349
-12.05150986;-77.02853394
-12.0777778;-76.9111111
-12.0949296;-76.965715
-12.15;-77.0166667
-12.10657196;-76.95816737
-12.10788553;-77.04563688
-12.09737778;-77.04452515
-12.08120803;-76.89947493
-12.10523987;-77.03790283
-12.0680299;-77.0161436
-12.0991;-77.03475
-11.970054;-77.0737149
-12.09829712;-77.03265381
-12.08943939;-76.95492554
-12.09199905;-76.98220825
-12.02402515;-77.11203597
-12.1286654;-77.0297183
-12.09333789;-77.02767715
-12.12133789;-76.99099731
-12.18159103;-77.00097656
-12.1175;-77.0430556
-12.11360168;-77.03894043
-12.09229279;-77.0239563
-12.05690436;-77.06915148
-12.0985527;-77.04574585
-12.10794449;-77.04373169
-12.10404968;-77.00506592
-12.102847;-76.9727278
-12.1005158;-76.9931074
-12.11155936;-77.03818537
-12.1226536;-77.04025
-12.11881256;-77.03137207
-12.13781738;-77.02810669
-12.099864;-77.0377676
-12.09062898;-76.9898922
-12.11772537;-77.04006958
-12.12325287;-77.02206421
-12.09316709;-77.02728286
-12.04980087;-77.04229736
-12.08862305;-76.96951294
-12.10558588;-76.97761338
-12.09682465;-77.03549194
-12.10612488;-77.04577637
-12.024053;-77.112036
-12.1169088;-77.0339006
-12.09270812;-77.03693915
-12.0546875;-77.10171509
-12.12802124;-77.00320435
-12.12164307;-77.03216553
-12.0991;-77.03475
-12.11064935;-77.01108769
-12.11162567;-76.98727417
-12.1416667;-77.0166667
-12.10160828;-77.03839111
-12.1175;-77.0430556
-12.0962677;-77.02679443
-12.13062668;-77.00912476
-12.04666519;-77.02761841
-12.08861923;-76.96960449
-12.0429356;-76.958545
-12.0991;-77.03475
-12.0777778;-76.9111111
-12.1257776;-77.0181205
-12.04615492;-76.96649596
-12.10039413;-76.96898706
-12.09273911;-77.02432251
-12.13020706;-76.97000122
-12.15;-77.0166667
-12.0429356;-76.958545
-12.09745789;-77.02053833
-12.12118509;-77.03702196
-12.1062851;-77.03616333
-12.09909821;-77.034729
-12.023893;-77.11205106
-12.11750031;-77.04302979
-12.090738;-77.036783
-12.0829688;-77.0362967
-12.15;-77.0166667
-12.0991;-77.03475
-12.0829688;-77.0362967
-12.1198424;-77.0302427
-12.0777778;-76.9111111
-11.9913449;-77.0506896
-12.10523987;-77.03790283
-12.11117778;-77.01202344
-12.11305618;-76.9682312
-12.08581161;-76.97164917
-12.09342608;-77.02775594
-12.08521652;-76.97329712
-12.09745789;-77.02053833
-12.0854141;-76.961915
-12.1427;-77.002916
-12.0991;-77.03475
-12.10523987;-77.03790283
-12.12866211;-77.0296936
-12.10546112;-77.04400635
-12.11693192;-77.00991821
-12.09619141;-77.03756714
-12.14360445;-77.01836921
-12.2049718;-76.9527836
-12.09346771;-77.02468872
-12.217399;-76.985719
-12.1212346;-76.9763674
-12.12200928;-77.00765991
-12.08243179;-77.01342773
-12.09259033;-77.059021
-12.12820053;-77.01321411
-12.12287521;-77.02780151
-12.1005158;-76.9931074
-12.08132172;-76.89553833
-12.11752701;-77.0428772
-12.09208687;-77.02919394
-12.02698135;-77.0920105
-12.04615492;-76.96649596
-12.07827759;-76.92248535
-12.11750031;-77.04302979
-12.09322217;-77.02751756
-12.0991;-77.03475
-12.0991;-77.03475
-12.11980438;-77.02996826
-12.0920315;-76.949889
-12.1005158;-76.9931074
-12.02261734;-77.10745239
-12.11526871;-76.9715271
-12.09764481;-77.01998901
-12.092944;-77.052827
-12.09967041;-77.03811646
-12.0945637;-76.9652962
-12.11743927;-76.99075317
-12.08243179;-77.01342773
-12.09909821;-77.034729
-12.09059849;-77.03715205
-12.08541107;-76.96191406
-12.11517334;-77.04855347
-12.09635162;-77.03677368
-12.07353592;-76.95986938
-12.13030243;-77.00921631
-12.02303314;-77.1071167
-12.0925656;-77.027659
-12.04372787;-76.953125
-12.11750031;-77.04302979
-12.15;-77.0166667
-12.0829688;-77.0362967
-12.09204865;-77.06658936
-12.10316467;-77.03686523
-12.09635162;-77.03677368
-12.10975647;-76.97433472
-12.09187698;-77.06616211
-12.09043884;-76.95471191
-12.08769226;-76.96463013
-12.0777778;-76.9111111
-12.06751251;-77.04733276
-12.00873947;-76.90792847
-12.09848785;-77.04458618
-12.02231979;-77.10787964
-12.11750031;-77.04302979
-12.10120392;-77.00778198
-12.1212126;-77.037022
-12.10427094;-77.040802
-12.109721;-77.0165071
-12.02405302;-77.11203597
-12.08281326;-77.05172729
-12.08281708;-77.01348877
-12.13007033;-76.97085958
-12.09593582;-77.03756714
-12.02303314;-77.1071167
-12.0930386;-77.0231444
-12.12866211;-77.0296936
-12.0930386;-77.0231444
-12.1471654;-77.0126581
-12.0944719;-77.0483892
-12.09455109;-77.02160645
-12.12866211;-77.0296936
-12.11710739;-77.00543213
-12.13896179;-77.02627563
-12.11710739;-77.00543213
-12.09602737;-77.03747559
-12.1317362;-76.9666326
-12.14311981;-77.02603149
-12.05907951;-77.12935366
-12.11394882;-77.0463562
-12.15;-77.0166667
-12.11797333;-77.03762817
-12.15;-77.0166667
-12.0777778;-76.9111111
-12.110727;-76.989913
-12.1471654;-77.0126581
-12.15;-77.0166667
-12.0777778;-76.9111111
-12.09363;-77.02733986
-12.08581161;-76.97164917
-12.1001091;-77.01965332
-12.09651566;-77.03598022
-12.09909821;-77.034729
-12.11202321;-77.01234799
-12.09513855;-77.02386475
-12.1056518;-77.0398963
-12.11287028;-76.99174527
-12.09653091;-77.03637695
-12.13160706;-77.02987671
-12.07535172;-77.02542114
-12.08480072;-77.04745483
-12.11387634;-77.04382324
-12.13783196;-77.0162097
-12.1000627;-77.0195411
-12.03017227;-76.94838032
-12.11138916;-77.0355835
-12.10009766;-77.05310059
-12.1244278;-77.03311157
-12.10531235;-77.043396
-17.5841584;-68.2102141
-12.12569888;-77.03441117
-12.12861633;-77.01461792
-12.0991;-77.03475
-12.1005158;-76.9931074
-12.07827759;-76.92248535
-12.12866211;-77.0296936
-12.10821915;-77.02581787
-12.0777778;-76.9111111
-12.1189718;-77.0358405
-12.0991;-77.03475
-12.09897529;-77.04483524
-12.0991;-77.03475
-12.11902237;-77.03335571
-12.1175;-77.0430556
-12.12447095;-77.01576646
-12.1191246;-77.037979
-12.09141922;-77.03536987
-12.091259;-76.95117188
-12.05061722;-77.03610229
-12.08336258;-77.01419067
-12.06563173;-77.03494594
-12.0991;-77.03475
-12.0215169;-76.860565
-12.10721514;-77.037086
-12.12678146;-77.01519775
-12.09764481;-77.01940918
-12.09464264;-77.02722168
-12.10002136;-76.9697876
-12.09651947;-77.03591919
-12.11881256;-77.03137207
-12.12005615;-76.99737549
-12.10120392;-77.00778198
-12.0772222;-77.0927778
-12.12675476;-77.03552246
-12.11080551;-76.98406982
-12.11300278;-76.96835327
-12.09712219;-77.02566528
-12.09326935;-77.0267334
-12.12233353;-77.00744629
-12.11049271;-77.04592896
-12.02754011;-76.99485965
-12.08238602;-77.01330566
-12.13072968;-76.98382568
-12.10523987;-77.03790283
-12.10564041;-76.98495483
-12.11187209;-77.01129857
-12.09764481;-77.0201416
-12.0899086;-76.94891357
-12.11750031;-77.04302979
-12.2210083;-76.97607422
-12.0563709;-76.9648853
-12.09336314;-77.02733316
-12.08669193;-76.98009342
-12.0945637;-76.9652962
-12.1179128;-76.9752769
-12.11066055;-77.04595947
-12.13380051;-77.01959229
-12.0470314;-76.97454834
-12.13582611;-77.03015137
-12.0300992;-77.0546191
-12.12304688;-77.01425171
-12.07043839;-77.07778931
-12.12304688;-77.01425171
-12.08362961;-76.97421265
-12.12778091;-77.02972412
-12.09618378;-77.03662109
-12.10313797;-77.04769897
-12.09759903;-77.02069092
-12.10321426;-77.03845215
-12.05708338;-77.06913974
-12.1127016;-76.9737374
-12.10918808;-77.0447998
-12.15;-77.0166667
-12.087501;-76.9720145
-12.12514877;-77.03384399
-12.14411086;-76.97308011
-12.10393524;-76.98971558
-12.14302063;-77.02429199
-12.11521149;-76.99499512
-12.09108353;-77.05099487
-12.09319725;-77.0277432
-12.1177597;-77.04003906
-12.0934169;-77.02785484
-12.11750031;-77.04302979
-12.09892273;-77.05755615
-12.09192276;-77.02444458
-12.09815703;-77.03429215
-12.1063038;-77.044276
-12.1175;-77.0430556
-12.087501;-76.9720145
-12.13444433;-77.0111011
-12.09519196;-77.02554321
-12.1005158;-76.9931074
-12.0777778;-76.9111111
-12.1172222;-77.0205556
-12.1172222;-77.0205556
-12.112767;-76.9859077
-12.1005158;-76.9931074
-12.102847;-76.9727278
-12.15;-77.0166667
-12.0991;-77.03475
-12.1471654;-77.0126581
-12.15;-77.0166667
-12.092609;-77.047053
-12.12155914;-77.02090454
-12.08273697;-77.01330566
-12.12977982;-77.02371216
-12.1052475;-77.03787231
-12.09499;-77.038236
-12.024053;-77.112036
-12.09779358;-77.02081299
-12.0920315;-76.949889
-12.0926069;-77.0092636
-12.0942688;-77.02682495
-12.09519196;-77.02554321
-12.09648132;-77.03811646
-12.09761047;-77.02078247
-12.04683685;-77.02587891
-12.10214615;-77.01931763
-12.09080273;-76.9716344
-12.09822883;-77.0492183
-12.10923386;-76.98568726
-12.09331724;-77.04925016
-12.08479691;-76.97836304
-12.10990524;-77.04083252
-12.092609;-77.047053
-12.0818945;-77.0383705
-12.12266541;-76.98016357
-12.11064529;-77.03729248
-12.10821915;-77.02581787
-12.08845966;-77.01770905
-12.15;-77.0166667
-12.0680299;-77.0161436
-12.11782837;-76.97109985
-12.11194519;-77.01175757
-12.09199704;-76.97989259
-12.0215169;-76.860565
-12.09767914;-77.02075195
-12.1175;-77.0430556
-12.15;-77.0166667
-12.12470627;-77.01815796
-12.09430695;-77.02947998
-12.11805344;-77.03308105
-12.10479736;-76.96774292
-12.0903136;-77.0424105
-12.10587692;-77.03161621
-12.08403778;-77.00512695
-12.09630585;-77.04467773
-12.12329102;-77.01461792
-12.1264801;-76.96957397
-12.15012741;-77.02185059
-12.11082604;-77.02696972
-12.11119843;-77.04309082
-12.024053;-77.112036
-12.1201768;-77.0358163
-12.12220383;-77.03213501
-12.1271099;-76.9699434
-12.0215169;-76.860565
-12.11118698;-77.04199219
-12.08764005;-77.0090539
-12.10052872;-77.05307007
-12.07460785;-77.06906128
-12.02251606;-77.11109988
-12.10279846;-77.03765869
-12.0645796;-77.07999598
-12.07179299;-77.04183485
-12.13116074;-77.02661133
-12.07566452;-77.02618408
-12.13822174;-77.02575684
-12.09658051;-77.02645874
-12.07557678;-77.02624512
-12.09308677;-77.02749543
-12.11249542;-77.04147339
-12.12794495;-77.02938843
-12.1022699;-77.058133
-12.0991;-77.03475
-12.12537764;-77.03158244
-12.08885956;-76.96939087
-12.15781784;-76.9402771
-12.0941648;-77.0447078
-12.02228546;-77.10714722
-12.019468;-77.107768
-12.10821915;-77.02581787
-12.0975914;-77.02023315
-12.08160998;-76.9089039
-12.0991;-77.03475
-12.0991;-77.03475
-12.0991;-77.03475
-12.2114457;-76.9563845
-12.09518433;-77.04071045
-12.09757996;-77.02099609
-12.11053085;-77.03656006
-12.0991;-77.03475
-12.10280609;-77.03790283
-12.08207703;-76.96221924
-12.10260773;-77.04296875
-12.02177429;-77.10705566
-12.11273956;-76.9854126
-12.04615492;-76.96649596
-12.09593582;-77.03756714
-12.12501144;-77.02072144
-12.08623196;-77.01568399
-12.0930386;-77.0231444
-12.09489059;-76.94989014
-12.0478158;-77.0622028
-12.09909821;-77.034729
-12.10511017;-77.04559326
-12.11945724;-77.03018188
-12.13489532;-77.02346802
-12.0862833;-77.0175832
-12.0833633;-77.0142084
-12.0710907;-76.95043945
-12.15383911;-77.00860596
-12.12920725;-77.02822801
-12.07225037;-76.95819092
-12.10437261;-76.9953163
-12.12080765;-76.98947144
-12.09410095;-77.02734375
-12.135353;-77.027253
-12.0991;-77.03475
-12.0240527;-77.112036
-12.0742882;-76.9136232
-12.035922;-75.1939345
-12.0563709;-76.9648853
-12.0668944;-76.9438648
-12.1203421;-76.9686267
-12.12604523;-77.03521729
-12.1005158;-76.9931074
-11.984375;-77.07501221
-12.09759903;-77.02026367
-12.09608459;-77.0380249
-12.0809104;-76.9742073
-12.0777778;-76.9111111
-12.0777778;-76.9111111
-12.1471654;-77.0126581
-12.1005158;-76.9931074
-12.1005158;-76.9931074
-12.05032349;-77.0279541
-12.12866211;-77.0296936
-12.0976138;-77.0183927
-12.05354914;-77.03364607
-12.1457047;-76.9934224
-12.0951931;-77.0255448
-12.05059052;-77.0329895
-12.1265046;-77.0169523
-12.10728836;-77.03753662
-12.1439506;-77.0008027
-12.09333789;-77.02767715
-12.06739807;-77.03451538
-12.15309525;-76.98568726
-12.08541107;-76.96191406
-12.13267517;-77.027771
-12.10575104;-77.03173828
-12.0982725;-76.9670586
-12.11631195;-77.01143704
-12.11155837;-77.01121274
-12.0700322;-76.9992154
-12.08272934;-77.01333618
-12.09616852;-77.03668213
-12.019468;-77.107768
-12.0991;-77.03475
-12.1254832;-77.0293897
-12.09437943;-77.02139282
-12.09292221;-77.05010986
-12.0961254;-77.0351738
-12.054582;-77.069273
-12.11502838;-76.98751831
-12.09323502;-77.0267334
-12.0779148;-77.0478112
-12.1204536;-77.0159756
-12.09455109;-77.02160645
-12.08541107;-76.96191406
-12.08281708;-77.01348877
-12.08667521;-77.05163162
-12.09764481;-77.02078247
-12.083803;-77.048441
-12.1312973;-76.9824845
-12.10631921;-77.02327263
-12.12466074;-76.98091954
-12.08115787;-77.0487858
-12.11996078;-76.97570801
-12.04881287;-77.05841064
-12.09744644;-77.04217529
-12.1137352;-77.04400635
-12.0958255;-77.03550115
-12.09762955;-77.05197144
-12.0920315;-76.949889
-12.10923386;-76.98568726
-12.1052475;-77.03787231
-12.11212418;-76.97942052
